0.962126 0.175955
0.62919 0.693412
0.286097 0.94244
0.758171 1.80169
0.229891 2.15907
-0.590004 1.92715
-0.960071 1.39934
-0.356254 0.85517
-0.911931 0.796132
-0.991625 -0.181603
-0.590309 -0.818089
0.450412 -0.914892

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.286097 0.94244
0.758171 1.80169
0.224339 2.15872
-0.628546 1.98772
-0.958518 1.40352
-0.356254 0.85517
-0.911931 0.796132
-0.991625 -0.181603
-0.590309 -0.818089
0.450412 -0.914892

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.286097 0.94244
0.758171 1.80169
0.220679 2.15779
-0.548624 1.99201
-0.955244 1.40702
-0.356254 0.85517
-0.911931 0.796132
-0.991625 -0.181603
-0.590309 -0.818089
0.450412 -0.914892

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.286097 0.94244
0.758171 1.80169
0.220679 2.15779
-0.548624 1.99201
-0.955244 1.40702
-0.356254 0.85517
-0.911931 0.796132
-0.991625 -0.181603
-0.585761 -0.820287
0.363018 -1.01439

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.286097 0.94244
0.758171 1.80169
0.220679 2.15779
-0.548624 1.99201
-0.955244 1.40702
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.286097 0.94244
0.758171 1.80169
0.217238 2.15802
-0.496962 2.06431
-0.952165 1.41142
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.286097 0.94244
0.753501 1.80331
0.107188 2.1379
-0.494802 2.0645
-0.952165 1.41142
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.286097 0.94244
0.750545 1.80597
0.13932 2.19402
-0.491091 2.06576
-0.952165 1.41142
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.287742 0.94903
0.698531 1.9421
0.141734 2.19405
-0.491091 2.06576
-0.952165 1.41142
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.289347 0.953919
0.664558 1.92759
0.14409 2.19254
-0.491091 2.06576
-0.952165 1.41142
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.291923 0.958187
0.711163 1.88368
0.147398 2.19056
-0.491091 2.06576
-0.952165 1.41142
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.295426 0.961857
0.81035 1.82061
0.151616 2.18813
-0.491091 2.06576
-0.952165 1.41142
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.864709 -0.344239
0.962126 0.175955
0.62919 0.693412
0.297389 0.964953
0.772533 1.74501
0.154277 2.18527
-0.491091 2.06576
-0.952165 1.41142
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.865353 -0.340222
0.975079 0.286778
0.630955 0.692492
0.297389 0.964953
0.772533 1.74501
0.154277 2.18527
-0.491091 2.06576
-0.952165 1.41142
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.865353 -0.340222
0.974729 0.288707
0.72278 0.695054
0.300201 0.963717
0.772533 1.74501
0.154277 2.18527
-0.491091 2.06576
-0.952165 1.41142
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.911214 -0.394642
0.974844 0.285098
0.72278 0.695054
0.300201 0.963717
0.772533 1.74501
0.154277 2.18527
-0.491091 2.06576
-0.952165 1.41142
-0.356254 0.85517
-0.911931 0.796132
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.911214 -0.394642
0.974844 0.285098
0.72278 0.695054
0.300201 0.963717
0.772533 1.74501
0.154277 2.18527
-0.491091 2.06576
-0.950586 1.40867
-0.439103 0.836418
-0.910532 0.796149
-0.987718 -0.187356
-0.48623 -0.952541
0.359273 -1.01544

0.911214 -0.394642
0.974844 0.285098
0.72278 0.695054
0.300201 0.963717
0.772533 1.74501
0.154277 2.18527
-0.491091 2.06576
-0.950586 1.40867
-0.439103 0.836418
-0.910532 0.796149
-0.987718 -0.187356
-0.482773 -0.95231
0.339167 -0.976285

0.911214 -0.394642
0.974844 0.285098
0.719665 0.6968
0.198583 1.00985
0.769204 1.74223
0.154277 2.18527
-0.491091 2.06576
-0.950586 1.40867
-0.439103 0.836418
-0.910532 0.796149
-0.987718 -0.187356
-0.482773 -0.95231
0.339167 -0.976285

0.911214 -0.394642
0.974844 0.285098
0.719665 0.6968
0.198583 1.00985
0.769204 1.74223
0.154277 2.18527
-0.491091 2.06576
-0.950586 1.40867
-0.439103 0.836418
-0.910532 0.796149
-0.987718 -0.187356
-0.4782 -0.951244
0.427277 -0.882956

0.911214 -0.394642
0.974844 0.285098
0.719665 0.6968
0.198583 1.00985
0.769204 1.74223
0.154277 2.18527
-0.491091 2.06576
-0.950586 1.40867
-0.439103 0.836418
-0.910488 0.793682
-0.958148 -0.0567783
-0.479946 -0.94648
0.427277 -0.882956

0.911574 -0.391825
0.983307 0.290111
0.720802 0.695191
0.198583 1.00985
0.769204 1.74223
0.154277 2.18527
-0.491091 2.06576
-0.950586 1.40867
-0.439103 0.836418
-0.910488 0.793682
-0.958148 -0.0567783
-0.479946 -0.94648
0.427277 -0.882956

0.911574 -0.391825
0.983307 0.290111
0.720802 0.695191
0.198583 1.00985
0.76734 1.74404
0.203196 2.19022
-0.487949 2.06629
-0.950586 1.40867
-0.439103 0.836418
-0.910488 0.793682
-0.958148 -0.0567783
-0.479946 -0.94648
0.427277 -0.882956

0.911574 -0.391825
0.983307 0.290111
0.720802 0.695191
0.198583 1.00985
0.76734 1.74404
0.203196 2.19022
-0.487949 2.06629
-0.948443 1.40592
-0.426004 0.790718
-0.908502 0.793317
-0.958148 -0.0567783
-0.479946 -0.94648
0.427277 -0.882956

0.911574 -0.391825
0.983307 0.290111
0.720802 0.695191
0.198583 1.00985
0.76734 1.74404
0.203196 2.19022
-0.487949 2.06629
-0.945972 1.40399
-0.383881 0.827251
-0.906182 0.793724
-0.958148 -0.0567783
-0.479946 -0.94648
0.427277 -0.882956

0.911574 -0.391825
0.983307 0.290111
0.720802 0.695191
0.198583 1.00985
0.76734 1.74404
0.203196 2.19022
-0.489113 2.06493
-0.897275 1.50274
-0.385434 0.830508
-0.906182 0.793724
-0.958148 -0.0567783
-0.479946 -0.94648
0.427277 -0.882956

0.912262 -0.390393
1.02215 0.193533
0.722188 0.69265
0.198583 1.00985
0.76734 1.74404
0.203196 2.19022
-0.489113 2.06493
-0.897275 1.50274
-0.385434 0.830508
-0.906182 0.793724
-0.958148 -0.0567783
-0.479946 -0.94648
0.427277 -0.882956

0.912262 -0.390393
1.02215 0.193533
0.722188 0.69265
0.198583 1.00985
0.76734 1.74404
0.203196 2.19022
-0.489113 2.06493
-0.897275 1.50274
-0.385434 0.830508
-0.906182 0.793724
-0.958148 -0.0567783
-0.476439 -0.946671
0.451435 -0.921838

0.912262 -0.390393
1.02215 0.193533
0.722188 0.69265
0.198583 1.00985
0.76734 1.74404
0.203196 2.19022
-0.489113 2.06493
-0.897275 1.50274
-0.388288 0.831102
-1.00358 0.862104
-0.958996 -0.053076
-0.476439 -0.946671
0.451435 -0.921838

0.912262 -0.390393
1.02215 0.193533
0.722188 0.69265
0.199959 1.0129
0.711984 1.79563
0.204557 2.18922
-0.489113 2.06493
-0.897275 1.50274
-0.388288 0.831102
-1.00358 0.862104
-0.958996 -0.053076
-0.476439 -0.946671
0.451435 -0.921838

0.912262 -0.390393
1.02215 0.193533
0.722188 0.69265
0.199959 1.0129
0.711984 1.79563
0.204557 2.18922
-0.489113 2.06493
-0.897275 1.50274
-0.388288 0.831102
-1.00324 0.858204
-0.939521 -0.134586
-0.47786 -0.944501
0.451435 -0.921838

0.912262 -0.390393
1.02142 0.195525
0.747819 0.728011
0.20193 1.0122
0.711984 1.79563
0.204557 2.18922
-0.489113 2.06493
-0.897275 1.50274
-0.388288 0.831102
-1.00324 0.858204
-0.939521 -0.134586
-0.47786 -0.944501
0.451435 -0.921838

0.912262 -0.390393
1.02142 0.195525
0.747819 0.728011
0.204495 1.01409
0.806655 1.73133
0.207113 2.18733
-0.489113 2.06493
-0.897275 1.50274
-0.388288 0.831102
-1.00324 0.858204
-0.939521 -0.134586
-0.47786 -0.944501
0.451435 -0.921838

0.912262 -0.390393
1.02142 0.195525
0.747819 0.728011
0.204495 1.01409
0.806655 1.73133
0.207113 2.18733
-0.489113 2.06493
-0.897275 1.50274
-0.390211 0.831948
-1.00217 0.937513
-0.939711 -0.130704
-0.47786 -0.944501
0.451435 -0.921838

0.912262 -0.390393
1.02044 0.197076
0.732168 0.718843
0.206019 1.01312
0.806655 1.73133
0.207113 2.18733
-0.489113 2.06493
-0.897275 1.50274
-0.390211 0.831948
-1.00217 0.937513
-0.939711 -0.130704
-0.47786 -0.944501
0.451435 -0.921838

0.912262 -0.390393
1.02044 0.197076
0.732168 0.718843
0.206019 1.01312
0.806655 1.73133
0.207113 2.18733
-0.489113 2.06493
-0.897275 1.50274
-0.390211 0.831948
-1.00217 0.937513
-0.93899 -0.132717
-0.550411 -0.897307
0.447972 -0.921471

0.912262 -0.390393
1.02044 0.197076
0.732168 0.718843
0.206019 1.01312
0.806655 1.73133
0.207113 2.18733
-0.489113 2.06493
-0.897275 1.50274
-0.390211 0.831948
-1.00217 0.934461
-0.958873 -0.122055
-0.551734 -0.894962
0.447972 -0.921471

0.912262 -0.390393
1.02044 0.197076
0.732168 0.718843
0.206019 1.01312
0.804622 1.73268
0.17228 2.19145
-0.487419 2.06532
-0.897275 1.50274
-0.390211 0.831948
-1.00217 0.934461
-0.958873 -0.122055
-0.551734 -0.894962
0.447972 -0.921471

0.843383 -0.458411
1.01953 0.194835
0.732168 0.718843
0.206019 1.01312
0.804622 1.73268
0.17228 2.19145
-0.487419 2.06532
-0.897275 1.50274
-0.390211 0.831948
-1.00217 0.934461
-0.958873 -0.122055
-0.551734 -0.894962
0.447972 -0.921471

0.843383 -0.458411
1.01953 0.194835
0.732168 0.718843
0.206019 1.01312
0.804622 1.73268
0.17228 2.19145
-0.487419 2.06532
-0.897275 1.50274
-0.390211 0.831948
-1.00217 0.934461
-0.958873 -0.122055
-0.549667 -0.895525
0.367679 -0.979279

0.843383 -0.458411
1.01953 0.194835
0.732168 0.718843
0.206019 1.01312
0.804622 1.73268
0.17228 2.19145
-0.487419 2.06532
-0.897275 1.50274
-0.390211 0.831948
-1.00217 0.934461
-0.956834 -0.124951
-0.43669 -0.993901
0.366153 -0.979872

0.843383 -0.458411
1.01953 0.194835
0.732168 0.718843
0.206019 1.01312
0.804622 1.73268
0.170252 2.19121
-0.523715 2.0765
-0.896495 1.50431
-0.390211 0.831948
-1.00217 0.934461
-0.956834 -0.124951
-0.43669 -0.993901
0.366153 -0.979872

0.843383 -0.458411
1.01953 0.194835
0.732168 0.718843
0.207543 1.01566
0.803135 1.81868
0.171868 2.19072
-0.523715 2.0765
-0.896495 1.50431
-0.390211 0.831948
-1.00217 0.934461
-0.956834 -0.124951
-0.43669 -0.993901
0.366153 -0.979872

0.843383 -0.458411
1.01953 0.194835
0.732168 0.718843
0.207543 1.01566
0.803135 1.81868
0.171868 2.19072
-0.524408 2.07505
-0.86552 1.50292
-0.391238 0.833622
-1.00217 0.934461
-0.956834 -0.124951
-0.43669 -0.993901
0.366153 -0.979872

0.843383 -0.458411
1.01953 0.194835
0.732168 0.718843
0.207543 1.01566
0.803135 1.81868
0.171868 2.19072
-0.524408 2.07505
-0.86552 1.50292
-0.391238 0.833622
-1.00241 0.932663
-1.00269 -0.0208693
-0.438314 -0.990977
0.366153 -0.979872

0.843383 -0.458411
1.01953 0.194835
0.732168 0.718843
0.207543 1.01566
0.803135 1.81868
0.171868 2.19072
-0.524408 2.07505
-0.86552 1.50292
-0.391238 0.833622
-1.00192 0.929475
-0.93791 -0.142039
-0.439179 -0.989564
0.366153 -0.979872

0.843383 -0.458411
1.01953 0.194835
0.731392 0.719032
0.268917 0.946884
0.802194 1.8163
0.171868 2.19072
-0.524408 2.07505
-0.86552 1.50292
-0.391238 0.833622
-1.00192 0.929475
-0.93791 -0.142039
-0.439179 -0.989564
0.366153 -0.979872

0.843383 -0.458411
1.01953 0.194835
0.731392 0.719032
0.268917 0.946884
0.802194 1.8163
0.171868 2.19072
-0.524408 2.07505
-0.864458 1.50132
-0.394026 0.822924
-1.00055 0.92918
-0.93791 -0.142039
-0.439179 -0.989564
0.366153 -0.979872

0.843732 -0.45739
1.01333 0.132975
0.73199 0.717431
0.268917 0.946884
0.802194 1.8163
0.171868 2.19072
-0.524408 2.07505
-0.864458 1.50132
-0.394026 0.822924
-1.00055 0.92918
-0.93791 -0.142039
-0.439179 -0.989564
0.366153 -0.979872

0.843732 -0.45739
1.01333 0.132975
0.73199 0.717431
0.268917 0.946884
0.802194 1.8163
0.171868 2.19072
-0.524408 2.07505
-0.864458 1.50132
-0.394026 0.822924
-1.00055 0.92918
-0.93791 -0.142039
-0.436703 -0.989587
0.471916 -0.986249

0.843732 -0.45739
1.01333 0.132975
0.73199 0.717431
0.268917 0.946884
0.802194 1.8163
0.171868 2.19072
-0.524408 2.07505
-0.864458 1.50132
-0.394026 0.822924
-1.00012 0.927845
-0.894317 -0.0023108
-0.437474 -0.986851
0.471916 -0.986249

0.843732 -0.45739
1.01333 0.132975
0.73199 0.717431
0.268917 0.946884
0.802194 1.8163
0.171868 2.19072
-0.524408 2.07505
-0.864458 1.50132
-0.395487 0.822462
-1.03163 0.824443
-0.894743 -0.00106399
-0.437474 -0.986851
0.471916 -0.986249

0.843732 -0.45739
1.01333 0.132975
0.73199 0.717431
0.269384 0.949011
0.707093 1.87411
0.172531 2.19033
-0.524408 2.07505
-0.864458 1.50132
-0.395487 0.822462
-1.03163 0.824443
-0.894743 -0.00106399
-0.437474 -0.986851
0.471916 -0.986249

0.843843 -0.455701
0.977746 0.216821
0.732321 0.716806
0.269384 0.949011
0.707093 1.87411
0.172531 2.19033
-0.524408 2.07505
-0.864458 1.50132
-0.395487 0.822462
-1.03163 0.824443
-0.894743 -0.00106399
-0.437474 -0.986851
0.471916 -0.986249

0.843843 -0.455701
0.977746 0.216821
0.730914 0.717158
0.184986 0.933656
0.705734 1.87224
0.172531 2.19033
-0.524408 2.07505
-0.864458 1.50132
-0.395487 0.822462
-1.03163 0.824443
-0.894743 -0.00106399
-0.437474 -0.986851
0.471916 -0.986249

0.843843 -0.455701
0.977746 0.216821
0.730914 0.717158
0.184986 0.933656
0.705734 1.87224
0.172531 2.19033
-0.524408 2.07505
-0.864458 1.50132
-0.395487 0.822462
-1.03138 0.821773
-0.896386 -0.188291
-0.438341 -0.986126
0.471916 -0.986249

0.843843 -0.455701
0.977746 0.216821
0.730914 0.717158
0.184986 0.933656
0.705734 1.87224
0.172531 2.19033
-0.524408 2.07505
-0.864458 1.50132
-0.395487 0.822462
-1.03138 0.821773
-0.895479 -0.189592
-0.426382 -0.959263
0.470322 -0.986091

0.843843 -0.455701
0.977746 0.216821
0.730914 0.717158
0.184986 0.933656
0.705734 1.87224
0.171689 2.19017
-0.454572 2.08282
-0.863453 1.50239
-0.395487 0.822462
-1.03138 0.821773
-0.895479 -0.189592
-0.426382 -0.959263
0.470322 -0.986091

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.184986 0.933656
0.705734 1.87224
0.171689 2.19017
-0.454572 2.08282
-0.863453 1.50239
-0.395487 0.822462
-1.03138 0.821773
-0.895479 -0.189592
-0.426382 -0.959263
0.470322 -0.986091

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.184986 0.933656
0.705734 1.87224
0.170213 2.18968
-0.530606 2.02618
-0.863176 1.50306
-0.395487 0.822462
-1.03138 0.821773
-0.895479 -0.189592
-0.426382 -0.959263
0.470322 -0.986091

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.171252 2.18871
-0.530606 2.02618
-0.863176 1.50306
-0.395487 0.822462
-1.03138 0.821773
-0.895479 -0.189592
-0.426382 -0.959263
0.470322 -0.986091

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.171252 2.18871
-0.530606 2.02618
-0.863176 1.50306
-0.395487 0.822462
-1.03101 0.820453
-0.866033 -0.131122
-0.426983 -0.957722
0.470322 -0.986091

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.171252 2.18871
-0.530606 2.02618
-0.862921 1.50165
-0.489186 0.754011
-1.03049 0.820107
-0.866033 -0.131122
-0.426983 -0.957722
0.470322 -0.986091

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.171252 2.18871
-0.530606 2.02618
-0.862921 1.50165
-0.489186 0.754011
-1.03049 0.820107
-0.864713 -0.132752
-0.295899 -1.0321
0.469605 -0.986417

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.171252 2.18871
-0.530606 2.02618
-0.862921 1.50165
-0.489186 0.754011
-1.03049 0.820107
-0.864171 -0.134188
-0.358415 -1.0529
0.468166 -0.986586

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.171252 2.18871
-0.530606 2.02618
-0.862921 1.50165
-0.489186 0.754011
-1.03049 0.820107
-0.864079 -0.13515
-0.493363 -0.975613
0.466333 -0.986316

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.171252 2.18871
-0.530606 2.02618
-0.862921 1.50165
-0.489186 0.754011
-1.03045 0.818391
-0.905521 -0.215903
-0.494076 -0.974803
0.466333 -0.986316

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.171252 2.18871
-0.530606 2.02618
-0.862921 1.50165
-0.489186 0.754011
-1.03045 0.818391
-0.90524 -0.216429
-0.556718 -0.860788
0.464735 -0.985787

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.171252 2.18871
-0.530606 2.02618
-0.862921 1.50165
-0.489186 0.754011
-1.03067 0.8173
-0.994699 -0.150743
-0.557576 -0.859641
0.464735 -0.985787

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.171252 2.18871
-0.530606 2.02618
-0.862921 1.50165
-0.489848 0.753552
-1.02138 0.690941
-0.994706 -0.150029
-0.557576 -0.859641
0.464735 -0.985787

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.171252 2.18871
-0.530606 2.02618
-0.862921 1.50165
-0.490366 0.75361
-0.984714 0.723888
-0.994587 -0.14883
-0.557576 -0.859641
0.464735 -0.985787

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.734872 1.78809
0.170429 2.18836
-0.521381 1.98815
-0.862475 1.50214
-0.490366 0.75361
-0.984714 0.723888
-0.994587 -0.14883
-0.557576 -0.859641
0.464735 -0.985787

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.733876 1.7887
0.0891107 2.22193
-0.520878 1.98852
-0.862475 1.50214
-0.490366 0.75361
-0.984714 0.723888
-0.994587 -0.14883
-0.557576 -0.859641
0.464735 -0.985787

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.733876 1.7887
0.0891107 2.22193
-0.520878 1.98852
-0.862055 1.50109
-0.493256 0.707527
-0.984152 0.723744
-0.994587 -0.14883
-0.557576 -0.859641
0.464735 -0.985787

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186 0.934755
0.7335 1.78916
0.18216 2.21536
-0.51984 1.98876
-0.862055 1.50109
-0.493256 0.707527
-0.984152 0.723744
-0.994587 -0.14883
-0.557576 -0.859641
0.464735 -0.985787

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186783 0.935812
0.783217 1.82226
0.182946 2.21502
-0.51984 1.98876
-0.862055 1.50109
-0.493256 0.707527
-0.984152 0.723744
-0.994587 -0.14883
-0.557576 -0.859641
0.464735 -0.985787

0.86128 -0.438406
0.977611 0.215749
0.730914 0.717158
0.186783 0.935812
0.783217 1.82226
0.182946 2.21502
-0.51984 1.98876
-0.862055 1.50109
-0.493256 0.707527
-0.984152 0.723744
-0.994587 -0.14883
-0.556982 -0.85979
0.326291 -0.990021

0.86128 -0.438406
0.977427 0.216147
0.751446 0.682339
0.187417 0.935465
0.783217 1.82226
0.182946 2.21502
-0.51984 1.98876
-0.862055 1.50109
-0.493256 0.707527
-0.984152 0.723744
-0.994587 -0.14883
-0.556982 -0.85979
0.326291 -0.990021

0.81346 -0.338068
0.977149 0.215829
0.751446 0.682339
0.187417 0.935465
0.783217 1.82226
0.182946 2.21502
-0.51984 1.98876
-0.862055 1.50109
-0.493256 0.707527
-0.984152 0.723744
-0.994587 -0.14883
-0.556982 -0.85979
0.326291 -0.990021

0.839059 -0.474708
0.977073 0.214838
0.751446 0.682339
0.187417 0.935465
0.783217 1.82226
0.182946 2.21502
-0.51984 1.98876
-0.862055 1.50109
-0.493256 0.707527
-0.984152 0.723744
-0.994587 -0.14883
-0.556982 -0.85979
0.326291 -0.990021

0.839059 -0.474708
0.977073 0.214838
0.751446 0.682339
0.187417 0.935465
0.783217 1.82226
0.182946 2.21502
-0.51984 1.98876
-0.862055 1.50109
-0.493256 0.707527
-0.984152 0.723744
-0.994587 -0.14883
-0.556076 -0.860018
0.348042 -1.02248

0.839059 -0.474708
0.977073 0.214838
0.751446 0.682339
0.187417 0.935465
0.783217 1.82226
0.182946 2.21502
-0.520098 1.98803
-0.843786 1.41245
-0.493538 0.70798
-0.984152 0.723744
-0.994587 -0.14883
-0.556076 -0.860018
0.348042 -1.02248

0.839059 -0.474708
0.977073 0.214838
0.751446 0.682339
0.187417 0.935465
0.783217 1.82226
0.182158 2.21492
-0.572935 2.02092
-0.843658 1.41306
-0.493538 0.70798
-0.984152 0.723744
-0.994587 -0.14883
-0.556076 -0.860018
0.348042 -1.02248

0.839059 -0.474708
0.977073 0.214838
0.750969 0.682614
0.191104 0.954374
0.782712 1.82155
0.182158 2.21492
-0.572935 2.02092
-0.843658 1.41306
-0.493538 0.70798
-0.984152 0.723744
-0.994587 -0.14883
-0.556076 -0.860018
0.348042 -1.02248

0.839059 -0.474708
0.977073 0.214838
0.750969 0.682614
0.191104 0.954374
0.782306 1.82178
0.216604 2.18133
-0.572202 2.02099
-0.843658 1.41306
-0.493538 0.70798
-0.984152 0.723744
-0.994587 -0.14883
-0.556076 -0.860018
0.348042 -1.02248

0.839027 -0.474077
0.925439 0.239671
0.751009 0.682302
0.191104 0.954374
0.782306 1.82178
0.216604 2.18133
-0.572202 2.02099
-0.843658 1.41306
-0.493538 0.70798
-0.984152 0.723744
-0.994587 -0.14883
-0.556076 -0.860018
0.348042 -1.02248

0.914944 -0.394348
0.925577 0.239324
0.751009 0.682302
0.191104 0.954374
0.782306 1.82178
0.216604 2.18133
-0.572202 2.02099
-0.843658 1.41306
-0.493538 0.70798
-0.984152 0.723744
-0.994587 -0.14883
-0.556076 -0.860018
0.348042 -1.02248

0.914944 -0.394348
0.925577 0.239324
0.751009 0.682302
0.191104 0.954374
0.782306 1.82178
0.216604 2.18133
-0.572202 2.02099
-0.843658 1.41306
-0.493538 0.70798
-0.984152 0.723744
-0.994587 -0.14883
-0.555343 -0.860048
0.36312 -0.986933

0.914944 -0.394348
0.925577 0.239324
0.751009 0.682302
0.191104 0.954374
0.782306 1.82178
0.216604 2.18133
-0.572202 2.02099
-0.843658 1.41306
-0.493538 0.70798
-0.984152 0.723744
-0.99422 -0.149314
-0.539321 -0.842664
0.36248 -0.986795

0.914944 -0.394348
0.925577 0.239324
0.751009 0.682302
0.191104 0.954374
0.782306 1.82178
0.216604 2.18133
-0.572438 2.02075
-0.859929 1.49593
-0.49383 0.708694
-0.984152 0.723744
-0.99422 -0.149314
-0.539321 -0.842664
0.36248 -0.986795

0.914944 -0.394348
0.925577 0.239324
0.751009 0.682302
0.191104 0.954374
0.782306 1.82178
0.216604 2.18133
-0.572736 2.02025
-0.900284 1.43948
-0.494183 0.709106
-0.984152 0.723744
-0.99422 -0.149314
